mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__class_weight,param_classifier__max_depth,param_classifier__min_samples_split,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.24244532585144044,0.008709084044950476,0.010137176513671875,0.0019266678433869245,"{0: 1.0, 1: 1.33}",20,12,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.742189390151454,0.7707371794871795,0.7845673076923078,0.7361698717948718,0.746474358974359,0.7560276216200343,0.01848229682276969,91
0.3474313735961914,0.00666247690212989,0.015236902236938476,0.004844225107377721,"{0: 1.0, 1: 1.33}",20,12,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7415764770399522,0.7678365384615385,0.7848237179487181,0.7383333333333334,0.7431249999999999,0.7551390133567084,0.018183061457462207,125
0.12729082107543946,0.003891078415646107,0.007232189178466797,0.0027778580690631717,"{0: 1.0, 1: 1.33}",20,15,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.751383086823981,0.7730929487179488,0.7820032051282051,0.7442628205128206,0.7358814102564102,0.7573246942878731,0.017455064714244746,59
0.17238783836364746,0.011505357038389494,0.007346582412719726,0.0008085603187742143,"{0: 1.0, 1: 1.33}",20,15,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7538024806851723,0.7708173076923077,0.7865544871794872,0.7366826923076923,0.7422275641025642,0.7580169063934449,0.01844156823709786,44
0.2350898265838623,0.009705040805903797,0.010049772262573243,0.0020473747305427815,"{0: 1.0, 1: 1.33}",20,15,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7482217455120244,0.7667948717948718,0.7839423076923077,0.7397435897435899,0.739551282051282,0.7556507593588151,0.017274399616617343,107
0.3514523506164551,0.009235271803440949,0.013685655593872071,0.0017499124004583273,"{0: 1.0, 1: 1.33}",20,15,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7484798141905514,0.7713301282051283,0.7823557692307693,0.7378044871794873,0.7311057692307693,0.7542151936073411,0.019601348628278826,161
0.12245597839355468,0.009704824046410612,0.00947418212890625,0.0023488058204202493,"{0: 1.0, 1: 1.33}",30,8,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.7246003967805932,0.7605288461538461,0.795352564102564,0.7535256410256409,0.733573717948718,0.7535162332022725,0.024630407721830266,178
0.1871164321899414,0.01162313782230371,0.008861303329467773,0.003090286021644038,"{0: 1.0, 1: 1.33}",30,8,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7270117259955806,0.765769230769231,0.8016666666666666,0.7484134615384617,0.7340865384615384,0.7553895246862956,0.02667243635630256,114
0.23484606742858888,0.009413239339353905,0.010869169235229492,0.0014109542104583236,"{0: 1.0, 1: 1.33}",30,8,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.724414909917902,0.768477564102564,0.7941025641025641,0.7458814102564102,0.7344711538461539,0.7534695204451187,0.02505583107320345,181
0.3675200939178467,0.00931267432159656,0.014932394027709961,0.0026950539380090803,"{0: 1.0, 1: 1.33}",30,8,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7303666188164326,0.7639423076923076,0.7845352564102565,0.7435096153846154,0.733974358974359,0.7512656314555942,0.020314914145227292,273
0.12390003204345704,0.009594196798323578,0.007851171493530273,0.0026212469767017818,"{0: 1.0, 1: 1.33}",30,10,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7417055113792159,0.7709054487179487,0.7915544871794871,0.7313942307692307,0.7444070512820513,0.7559933458655868,0.022047523593532098,95
0.17882280349731444,0.022787267529994083,0.013083076477050782,0.008337267640691719,"{0: 1.0, 1: 1.33}",30,10,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7415926063323603,0.7686217948717948,0.7917307692307691,0.732323717948718,0.7418429487179488,0.7552223674203182,0.021915909465646467,122
0.23562917709350586,0.007946817021426073,0.010586023330688477,0.0027921757025960938,"{0: 1.0, 1: 1.33}",30,10,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7487056242842626,0.765,0.7917307692307692,0.7358653846153846,0.743477564102564,0.7569558684465962,0.019842084073809475,65
0.35403738021850584,0.013500417854232111,0.014308881759643555,0.002235003756829034,"{0: 1.0, 1: 1.33}",30,10,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7401248407232375,0.7623878205128205,0.7875961538461538,0.7357692307692307,0.7406730769230769,0.7533102245549038,0.019489309919983083,189
0.13006763458251952,0.019122675350326305,0.006314754486083984,0.0013710160999702362,"{0: 1.0, 1: 1.33}",30,12,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7357215438958693,0.7617628205128205,0.780673076923077,0.7530288461538462,0.7292307692307693,0.7520834113432764,0.018449432211893005,233
0.18518218994140626,0.011043349347845665,0.00991649627685547,0.004076539233967061,"{0: 1.0, 1: 1.33}",30,12,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7392699882256165,0.765272435897436,0.7792788461538462,0.7419391025641026,0.7352564102564103,0.7522033566194823,0.017109698343667865,223
0.24296836853027343,0.029798288131182866,0.01122455596923828,0.0027115252086366507,"{0: 1.0, 1: 1.33}",30,12,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7407700124195551,0.767099358974359,0.7794070512820512,0.7453846153846154,0.7366025641025642,0.7538527204326291,0.016546487260371584,167
0.35132575035095215,0.007228883204414983,0.016200160980224608,0.004490171904158862,"{0: 1.0, 1: 1.33}",30,12,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7439958709011436,0.764823717948718,0.7822596153846154,0.7436858974358976,0.7329006410256411,0.7535331485392032,0.01769923862964629,177
0.12163701057434081,0.007246189318416437,0.005290412902832031,0.00021406242408224116,"{0: 1.0, 1: 1.33}",30,15,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7417538992564395,0.7665064102564102,0.7925160256410255,0.736073717948718,0.7432852564102564,0.75602706190257,0.021002256691579707,92
0.1810831069946289,0.012504208552147164,0.008430862426757812,0.0023447856502404225,"{0: 1.0, 1: 1.33}",30,15,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7443991032113422,0.7686538461538461,0.7987339743589744,0.7334615384615385,0.747948717948718,0.7586394360268838,0.023060205861135427,30
0.23892664909362793,0.0074693442285573616,0.009759855270385743,0.001900656603644149,"{0: 1.0, 1: 1.33}",30,15,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7383828771431797,0.7677403846153846,0.7948878205128206,0.7382371794871794,0.7455128205128205,0.7569522164542769,0.021823965625865655,66
0.3404978275299072,0.008941638342036342,0.011908245086669923,0.0009427001202279026,"{0: 1.0, 1: 1.33}",30,15,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 30, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7381570670494686,0.7724839743589744,0.7916346153846154,0.7361858974358975,0.7379967948717948,0.7552916698201502,0.022689746043728802,117
0.12335200309753418,0.0029604011885765815,0.006567049026489258,0.0016220673445735308,"{0: 1.0, 1: 1.33}",40,8,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.7246003967805932,0.7605288461538461,0.795352564102564,0.7535256410256409,0.733573717948718,0.7535162332022725,0.024630407721830266,178
0.17851638793945312,0.018037622600221747,0.008528852462768554,0.003125679540574869,"{0: 1.0, 1: 1.33}",40,8,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7270117259955806,0.765769230769231,0.8016666666666666,0.7484134615384617,0.7340865384615384,0.7553895246862956,0.02667243635630256,114
0.2650012016296387,0.04519395221374991,0.013723278045654297,0.00588143241050911,"{0: 1.0, 1: 1.33}",40,8,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7248020129356925,0.768477564102564,0.7941025641025641,0.7458814102564102,0.7344711538461539,0.7535469410486769,0.024966373296936906,175
0.3559741973876953,0.020093950972350977,0.01447296142578125,0.004514294026611462,"{0: 1.0, 1: 1.33}",40,8,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7307698511266311,0.7628685897435897,0.7845352564102565,0.7435096153846154,0.733974358974359,0.7511315343278903,0.02010287330739202,282
0.11596188545227051,0.010039847298010786,0.005568122863769532,0.0004436971063834054,"{0: 1.0, 1: 1.33}",40,10,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7417055113792159,0.7709054487179487,0.7935096153846153,0.7318429487179487,0.7444070512820513,0.756474115096356,0.022584559830612472,78
0.1813281536102295,0.012869060882466572,0.010243749618530274,0.0020624854435478865,"{0: 1.0, 1: 1.33}",40,10,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7415926063323603,0.7686217948717948,0.7929647435897436,0.7324358974358975,0.7418429487179488,0.755491598189549,0.02230547751286807,110
0.23381214141845702,0.0110660608424444,0.011057043075561523,0.0030492688497299253,"{0: 1.0, 1: 1.33}",40,10,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7487056242842626,0.765,0.7915384615384616,0.7357532051282052,0.743477564102564,0.7568949710106987,0.019798633303534013,69
0.3675424098968506,0.03885783026989669,0.014468240737915038,0.0024468083815508256,"{0: 1.0, 1: 1.33}",40,10,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7401248407232375,0.7623878205128205,0.7873878205128205,0.7357051282051282,0.7406730769230769,0.7532557373754167,0.01942761804712251,193
0.1253516674041748,0.008158651483684774,0.005881881713867188,0.000788099436123819,"{0: 1.0, 1: 1.33}",40,12,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7357215438958693,0.7617628205128205,0.780673076923077,0.7530288461538462,0.7292307692307693,0.7520834113432764,0.018449432211893005,233
0.17540602684020995,0.006683906439510495,0.008918523788452148,0.001858125807790031,"{0: 1.0, 1: 1.33}",40,12,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7392699882256165,0.765272435897436,0.7792788461538462,0.7419391025641026,0.7352564102564103,0.7522033566194823,0.017109698343667865,223
0.24500494003295897,0.014609338314759301,0.009967565536499023,0.0019879629696229065,"{0: 1.0, 1: 1.33}",40,12,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7407700124195551,0.767099358974359,0.7794070512820512,0.7453846153846154,0.7366025641025642,0.7538527204326291,0.016546487260371584,167
0.35100555419921875,0.010598540800992134,0.014618444442749023,0.0025609067195446647,"{0: 1.0, 1: 1.33}",40,12,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7448668526911724,0.764823717948718,0.7822596153846154,0.7436858974358976,0.7329006410256411,0.7537073448972089,0.01760856914953779,170
0.12387194633483886,0.007773997117757275,0.00788273811340332,0.002387459703422913,"{0: 1.0, 1: 1.33}",40,15,50,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7417538992564395,0.7665064102564102,0.7925160256410255,0.736073717948718,0.7432852564102564,0.75602706190257,0.021002256691579707,92
0.1781562328338623,0.007967429918351959,0.010839128494262695,0.003738465270920701,"{0: 1.0, 1: 1.33}",40,15,75,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7443991032113422,0.7686538461538461,0.7987339743589744,0.7334615384615385,0.747948717948718,0.7586394360268838,0.023060205861135427,30
0.25946383476257323,0.0281109308519428,0.009740734100341797,0.0010487521877337608,"{0: 1.0, 1: 1.33}",40,15,100,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7383828771431797,0.7677403846153846,0.7948878205128206,0.7382371794871794,0.7455128205128205,0.7569522164542769,0.021823965625865655,66
0.3373523235321045,0.016144391192216577,0.014512395858764649,0.0025745955880159288,"{0: 1.0, 1: 1.33}",40,15,150,"{'classifier__class_weight': {0: 1.0, 1: 1.33}, 'classifier__max_depth': 40, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7381570670494686,0.7724839743589744,0.7916346153846154,0.7361858974358975,0.7379967948717948,0.7552916698201502,0.022689746043728802,117
0.1220923900604248,0.005276301888974102,0.007050180435180664,0.0014750055432271715,"{0: 1.0, 1: 1.5}",,8,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.752237939321602,0.7750641025641025,0.7758653846153846,0.7570352564102564,0.7492628205128206,0.7618931006848332,0.011358210932266289,8
0.17991113662719727,0.007560041330510803,0.007302045822143555,0.000472063127156251,"{0: 1.0, 1: 1.5}",,8,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7428023032629558,0.7765705128205128,0.7818910256410256,0.7429326923076923,0.7377083333333333,0.756380973473104,0.018827024732760936,81
0.24695334434509278,0.013877457255905279,0.010644817352294922,0.0020059208579844947,"{0: 1.0, 1: 1.5}",,8,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.7451249213696995,0.771474358974359,0.7863942307692307,0.7384134615384615,0.7290384615384615,0.7540890868380424,0.02144521079703003,163
0.34557194709777833,0.0073147889018174645,0.013606882095336914,0.002474241590315879,"{0: 1.0, 1: 1.5}",,8,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7418506750108873,0.7674839743589744,0.7809455128205128,0.7392948717948717,0.7271955128205129,0.7513541093611518,0.019774741290271316,267
0.14404911994934083,0.024009257903802424,0.006895542144775391,0.0012805448433374114,"{0: 1.0, 1: 1.5}",,10,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7543347473346345,0.7543269230769232,0.7995673076923078,0.7320512820512821,0.7346634615384615,0.7549887443387218,0.0241965217633935,131
0.17479095458984376,0.011386812915803887,0.008900022506713868,0.0017794470699877747,"{0: 1.0, 1: 1.5}",,10,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7601735511863094,0.7558333333333332,0.7964583333333334,0.7329006410256411,0.7319711538461539,0.7554674025449543,0.02351114874122288,112
0.2273860454559326,0.016527668731388744,0.009776878356933593,0.0016735346243929783,"{0: 1.0, 1: 1.5}",,10,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7556573493120857,0.7594391025641026,0.7970032051282051,0.7358974358974358,0.7409134615384615,0.7577821108880582,0.02148974079363693,52
0.36361989974975584,0.03434161270033904,0.016006851196289064,0.0029181400628272105,"{0: 1.0, 1: 1.5}",,10,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7553831513411506,0.7625320512820514,0.791650641025641,0.7390064102564102,0.7347756410256411,0.7566695789861788,0.020253544025234778,72
0.1462563991546631,0.057055861065537436,0.0069792747497558595,0.0019364397997179844,"{0: 1.0, 1: 1.5}",,12,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.7272214067968837,0.7708173076923077,0.7909775641025641,0.7457692307692307,0.7317307692307692,0.7533032557183511,0.024201206900187268,190
0.16840996742248535,0.008743149978048157,0.00972886085510254,0.0033627986789633753,"{0: 1.0, 1: 1.5}",,12,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7272859239665155,0.767051282051282,0.7845192307692308,0.7380608974358974,0.7406250000000001,0.7515084668445852,0.021058528896752474,263
0.21957221031188964,0.00587976855894408,0.01022944450378418,0.0021812246536268023,"{0: 1.0, 1: 1.5}",,12,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7323505217826094,0.7579647435897436,0.7881570512820514,0.7341185897435898,0.7347275641025641,0.7494636941001117,0.021517110188034223,328
0.37895498275756834,0.051405620375689215,0.013874006271362305,0.0023516299401956076,"{0: 1.0, 1: 1.5}",,12,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7311892127292376,0.7655448717948719,0.7850160256410256,0.7339583333333334,0.7340064102564102,0.7499429707509757,0.021608908020593356,311
0.12251796722412109,0.017754013248616102,0.006949520111083985,0.0018649895843007571,"{0: 1.0, 1: 1.5}",,15,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.7362538105453313,0.7692147435897436,0.7858012820512821,0.7351923076923078,0.7343429487179487,0.7521610185193227,0.021358637097822895,227
0.18194351196289063,0.008601846810929547,0.006864500045776367,0.00023683587220405132,"{0: 1.0, 1: 1.5}",,15,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7339311924385877,0.7674519230769231,0.7991346153846153,0.7319070512820512,0.7390384615384616,0.7542926487441278,0.02581612897811913,156
0.24304585456848143,0.049113780754661183,0.00952134132385254,0.0009503357935595464,"{0: 1.0, 1: 1.5}",,15,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.7418829335957031,0.7690224358974359,0.7938301282051281,0.7305608974358975,0.7398557692307692,0.7550304328729867,0.023251141154406876,126
0.34332942962646484,0.00792202709307165,0.015084457397460938,0.002621893003394432,"{0: 1.0, 1: 1.5}",,15,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': None, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 150}",0.7388990145002338,0.7692788461538462,0.7906089743589744,0.7326762820512821,0.734647435897436,0.7532221105923543,0.02292551866946867,195
0.11783185005187988,0.00490051926445782,0.006860017776489258,0.002135536829485638,"{0: 1.0, 1: 1.5}",20,8,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 50}",0.7534234423135857,0.7682692307692307,0.7750801282051283,0.7416025641025642,0.7418429487179488,0.7560436628216916,0.013630280222487,90
0.1857668399810791,0.01469039192604425,0.010041618347167968,0.0026509652629421276,"{0: 1.0, 1: 1.5}",20,8,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 75}",0.7471652768593041,0.7694070512820513,0.7738782051282053,0.7377403846153846,0.7418750000000001,0.7540131835769891,0.014769045718385724,165
0.25148720741271974,0.011316542830768016,0.011317014694213867,0.002189142645263088,"{0: 1.0, 1: 1.5}",20,8,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 100}",0.746350747592703,0.7662179487179487,0.77875,0.7339903846153846,0.7315384615384616,0.7513695084928996,0.018388364926331738,266
0.34369635581970215,0.008103881729527312,0.013124608993530273,0.002131429793605898,"{0: 1.0, 1: 1.5}",20,8,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 150}",0.7472539879675479,0.7699679487179487,0.7749679487179487,0.7309615384615386,0.7293429487179487,0.7504988745165865,0.019066150255210905,303
0.1251981258392334,0.009907898242464228,0.007324361801147461,0.003261997868454751,"{0: 1.0, 1: 1.5}",20,10,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 50}",0.7694156357360603,0.7632692307692308,0.7891346153846154,0.7375641025641025,0.7358974358974358,0.7590562040702891,0.020139598883958727,29
0.18458738327026367,0.003946716227520997,0.011989212036132813,0.002757597989967056,"{0: 1.0, 1: 1.5}",20,10,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 75}",0.7627219793867642,0.7586378205128205,0.789326923076923,0.7386217948717949,0.7382371794871795,0.7575091394670964,0.01880935513037059,56
0.2445429801940918,0.013703565356019973,0.00900716781616211,0.000460588594960985,"{0: 1.0, 1: 1.5}",20,10,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 100}",0.7612219551928258,0.7640544871794872,0.7894230769230769,0.7423557692307693,0.7444551282051283,0.7603020833462575,0.016947891569275723,15
0.34821491241455077,0.013647879334000851,0.016350173950195314,0.003611327074239308,"{0: 1.0, 1: 1.5}",20,10,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 10, 'classifier__n_estimators': 150}",0.7512056646074937,0.7675480769230769,0.7906570512820513,0.7430929487179486,0.7375320512820512,0.7580071585625243,0.0192092093081136,45
0.1261690616607666,0.00804178928132687,0.007687139511108399,0.002361272414455151,"{0: 1.0, 1: 1.5}",20,12,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 50}",0.720221293891837,0.7635256410256409,0.7819391025641025,0.7416185897435899,0.7334775641025642,0.7481564382655469,0.021982110461730188,346
0.17321038246154785,0.011835346885962316,0.007153892517089843,0.0005191158323675557,"{0: 1.0, 1: 1.5}",20,12,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 75}",0.7243503927482702,0.764150641025641,0.7804326923076924,0.7372275641025641,0.7292628205128204,0.7470848221393975,0.021610026269035888,358
0.23828697204589844,0.01830562986786545,0.01143341064453125,0.004829553589934665,"{0: 1.0, 1: 1.5}",20,12,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 100}",0.7308988854658947,0.7552403846153847,0.7836858974358974,0.7323717948717948,0.7267788461538462,0.7457951617085635,0.021394514110524423,372
0.34842524528503416,0.00888389380968968,0.013758468627929687,0.0028398752860047433,"{0: 1.0, 1: 1.5}",20,12,150,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 12, 'classifier__n_estimators': 150}",0.7331731156954144,0.763878205128205,0.7818589743589743,0.7362339743589743,0.7324679487179487,0.7495224436519033,0.019932279568398815,326
0.12538156509399415,0.004368814229586422,0.007456827163696289,0.0021835199899855827,"{0: 1.0, 1: 1.5}",20,15,50,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 50}",0.744141034532815,0.7675000000000001,0.781298076923077,0.7458653846153847,0.7347596153846155,0.7547128222911785,0.017078981194971286,143
0.18291196823120118,0.005708732565820498,0.010453605651855468,0.003339255349919309,"{0: 1.0, 1: 1.5}",20,15,75,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 75}",0.7447539476443168,0.7651602564102564,0.796826923076923,0.7411057692307692,0.7412179487179489,0.7578129690160428,0.021452899599187218,48
0.24107961654663085,0.009426674023362492,0.01112985610961914,0.004810214738403101,"{0: 1.0, 1: 1.5}",20,15,100,"{'classifier__class_weight': {0: 1.0, 1: 1.5}, 'classifier__max_depth': 20, 'classifier__min_samples_split': 15, 'classifier__n_estimators': 100}",0.74943144244262,0.7628525641025642,0.7957211538461538,0.7400160256410256,0.7445352564102564,0.758511288488524,0.020116006455348612,35
